Id,SalePrice
1923,166031.78704719467
1988,105396.80210668966
2325,152922.36740919016
114,183175.89981243192
2700,155997.17799951183
217,106036.50157734078
343,188929.74893476703
386,246804.38275047697
2005,105552.9535958246
2908,132565.58056923642
1814,211235.3923508125
2446,538999.971829777
208,137248.93680116034
1679,122604.2042264771
822,330527.5783607
6,166971.47347987976
1781,450726.9787947339
2397,291631.7375119693
2340,244488.09866523102
1618,139707.5506527487
2843,139039.284425788
1061,372212.3719509177
2786,123632.48902116437
1935,135336.87345456996
1341,95067.35996613548
521,290818.57470295666
2136,141786.9377004046
996,171428.91455186257
227,142365.59389268342
135,176487.81049990485
1167,163277.1144183406
294,222970.06687545066
1776,209839.29508549816
540,152630.0500089502
1717,174590.07051026262
2303,124630.42308047021
116,163404.52093728932
127,135515.59835162538
1371,100560.31806061539
1014,154808.90291120953
1507,102701.25163329464
702,116452.01381127757
750,138266.04671365602
261,141924.58270209437
1559,90764.33391746222
577,214576.24839625676
2812,189900.02823271698
2080,157863.15160031838
1368,106572.12463490044
2376,140836.05378518213
659,102665.67884231804
1235,136338.247401234
332,72943.8708264848
1917,147152.77818627132
2094,214214.75941408525
1460,248667.0192871296
1471,201908.69963892517
1509,115427.39518577607
1922,132091.47802595212
433,485737.9226756707
460,237808.74109705418
1116,253119.25023648253
1137,151079.57491778806
53,155030.7163926244
2354,294539.26078043727
1475,188673.67087354208
1761,583053.714112507
842,141563.8482578777
2739,170509.82601254128
2509,154785.7584329243
1007,177216.74391607812
2610,183398.6148275133
1952,104607.65505452732
2719,148023.6936147237
2921,76071.2511426625
1966,145000.18976205192
292,140382.20940028245
1204,177198.24999917412
1829,245920.20855172686
2419,165799.09929711052
391,137757.7893583597
798,119904.81624414389
481,174387.2364640449
193,172940.7970198272
555,114479.3787710448
899,72464.17844017957
2357,161252.953758403
328,89688.30116623628
1356,108397.45527543902
1154,101390.4048255317
1730,156845.1679298979
2249,150753.43788074786
1119,296096.03426673444
2856,152584.59212083273
1394,132964.96173892875
2587,123594.19559987185
61,271809.1828550431
2661,171813.474290727
2711,130329.9007629812
1147,159336.40846533177
757,118598.07118830235
2623,99832.97573449748
2378,137050.39150383705
1413,125353.01583120727
1722,195062.67911576433
1112,215834.62738822948
1623,172266.53983883496
1201,168330.5747145829
1513,110690.89896362343
957,423385.87249002745
1171,298134.5130279346
1145,174644.4263250216
2726,222007.91211054756
703,140926.64434550848
760,86681.06994274029
1964,137193.09554269226
2512,186139.59150635547
159,139759.81376453972
1281,175079.13842496302
468,154336.1222908258
290,129121.44284936214
665,96502.17755108209
1463,248396.16925255037
1792,223870.43096055544
923,146705.91036307652
500,248169.57781253383
1408,147013.0534118148
331,71741.49400698733
170,115726.08600336949
2192,99237.80805568233
2571,352843.16493407177
2314,151959.95897845205
2647,95414.1732946233
422,457854.96699684847
2457,395499.6195992575
1838,205652.5907207841
2805,246298.1302863762
1645,134678.41080505282
1711,286905.98523614
2825,204489.90644087098
322,323666.324826903
2103,254028.3535903563
342,134015.11556043595
600,121323.64029075812
488,155886.90363896347
1725,281758.17458866956
2246,276170.2702406599
2847,159169.4706282921
806,216488.3889566517
530,244128.52667255962
963,211196.07099488776
2678,76992.49719748503
171,90989.34195599196
2401,434847.3681895739
805,210410.04968424872
2259,237727.7430828239
1748,160098.02579434353
1361,105448.54348757734
1677,123168.66341472484
1406,143229.17792317033
2322,209163.91647319627
688,161355.5640081071
143,158924.38734663796
804,184700.8554565241
1214,169768.22442135168
2828,111491.69609304456
1999,198056.9687056466
2467,211211.91528480191
2665,150573.62383733664
1538,353925.6982063392
398,121374.27890109079
2822,134482.07843414383
2157,142470.3244102235
1856,186721.5984871044
1269,108390.68969115129
2570,132331.87757170733
2320,201116.89740703357
1517,120766.75849290314
2304,118459.655932631
1312,92847.59086657711
2012,110686.78707925798
506,218082.02759504275
2865,191669.06838449536
2367,112279.99393763914
554,100585.33750289732
238,129150.73498416579
1954,109406.50212606808
2488,106219.13036849575
2291,65861.92420367987
1969,104397.10460570709
2725,153496.7298492061
1482,149186.79294995966
2763,185822.89615654797
503,237557.04896605076
1584,252283.85485826634
1531,147239.41781518975
2210,136005.7614436847
459,309060.06441679585
556,120096.30737980058
1347,136852.10196556099
1290,90200.79407099017
1388,110918.85336302857
1571,312367.80085567496
2754,196057.80245228787
765,133558.97965031807
2494,120597.07518592205
2870,210709.0100260439
7,182494.91502193947
1114,246844.84101966454
2418,244111.68285492074
291,137636.7161439121
18,339363.35224918375
39,378088.26354194985
1001,215304.05488181152
2442,200252.70661806292
616,124429.8723883666
2680,63763.39225490032
1414,117264.46454496167
289,150724.50744377254
40,239054.874523406
860,127346.6401148456
409,140157.45779811553
673,153764.2121982342
2427,161487.53743386365
2036,159382.1423696126
2564,146148.88319096665
642,152753.9241694706
1008,162492.51762037372
1908,148724.93408390236
2519,185576.9058996318
1369,71868.91980039694
2855,162671.5043249557
712,91691.06317369857
1943,115269.95204426764
1958,141646.79158601517
107,157245.00199319908
2295,178463.79234629133
704,100920.61155517024
676,134846.8215091156
259,174894.34358131612
93,281067.014141812
106,266332.0746837482
2315,156239.60001208092
1050,118439.60604849573
1095,178950.66512930472
2709,132918.3578265832
758,121826.5384379136
1496,138056.83955368286
2370,121128.39159945876
2458,302753.7177148053
2733,132844.9211371778
161,275298.17892348533
726,130185.23841519759
845,199878.9170181508
947,249416.262047568
2232,84750.54161515404
2563,155676.87358823215
2299,133634.718437691
211,94269.92866711783
605,145785.01701190005
1478,189583.66992627995
2247,261517.32277479584
2274,214752.5833051466
2869,193790.89956478923
967,218408.8585515087
2656,104963.78419474437
667,203270.38740228777
1042,117683.37660150418
2023,142859.29216783924
2447,399169.7180983158
2055,124497.17035951494
2275,281499.7375641427
2204,157144.73333146606
1563,253191.29543044377
483,181640.36483919522
796,122479.30115265728
1526,143433.74887822717
2042,143274.8301186801
442,337049.58967360354
1693,313995.7914821632
1468,228651.5874493842
1430,177545.19749418585
2605,123250.03195447559
1529,188646.43655954354
335,140476.11188783214
1287,114054.61062074715
31,106965.09805565559
1785,315983.0077797047
82,138558.2505310289
2620,142806.67297236074
252,181738.72405622172
721,98672.75248035077
2165,177945.73260774303
2316,157563.94595408236
775,126100.94490845678
1558,104148.02055022088
17,185693.842508626
1022,208033.56534368833
925,123437.92261609908
438,246889.18550986622
1270,152994.65348985585
1272,128375.91553438062
215,149343.0848684218
266,214849.5579581196
2402,271495.3983346045
1250,126904.05750066177
1984,103260.85116487095
1279,150490.5396989516
377,227091.22105950152
1252,142858.80674117288
2156,265198.02854313666
499,310877.5961853804
1374,124545.98845626951
2898,263741.55121342087
401,117958.70081857148
2721,151252.22712729612
2078,236831.57901632047
2589,129758.89112216109
1946,242256.21849178808
1334,95537.24950852816
2781,217467.7203403736
431,407108.44451814267
576,198442.95860275876
1474,201380.0349209048
2254,145408.39122825858
2155,289395.63529170706
885,101105.29357377748
643,139686.11506202412
1944,130177.96665283905
480,170662.84169329703
2845,97797.33513820168
2387,294806.72629537026
2407,187986.7942239826
2527,145419.79255206636
2514,159199.0499440156
629,174245.15254043756
80,180280.9388700328
1876,148701.80169932568
1546,93999.30822538726
2518,175492.67317274123
2347,148831.39076544068
783,209988.59925441616
1322,56709.47006981843
194,72104.44276366047
1770,273472.5366480339
2143,145139.53507354402
1229,212607.54057228484
511,296560.8687418724
46,207163.14211467287
1348,161784.47108560574
2465,209311.4777854716
387,249552.96730348477
873,211507.8448877591
1918,124298.23408723924
2764,217564.20075415054
2184,106534.31647889978
934,155767.71929621612
1920,135717.59774331906
2631,153670.46480338188
1768,550508.2284447721
2040,88226.4609080587
1749,183873.2067669767
834,233965.22278260862
1457,221728.86907052487
79,111291.57413121263
2302,119056.54376279796
1817,128968.60383176914
2755,220030.01206810467
359,157869.82433532111
2059,107240.67619794967
2092,221268.1101091097
2516,241727.40934385834
150,116945.14742982524
1656,135197.65338473642
83,80812.29783931113
2411,161132.405827973
795,83765.01075926003
2312,199452.03186184817
2917,85548.63328975643
1624,160074.00145196498
2215,270373.3460721236
1211,165240.79185841337
1485,139530.37921870354
1024,161727.9390918768
570,197760.81038434012
2874,105457.50050712397
700,131086.91418008038
2756,207681.18921281066
2022,161365.43271249102
583,214519.80025399436
2392,388685.8970189315
2424,183186.41155031498
212,103536.2735493131
736,97678.12538879729
1610,173748.2509452687
890,116507.11833757418
467,153292.44154110775
578,248951.51251096453
1747,164164.5104431509
1149,136074.34239234263
2758,248216.5866637603
857,126862.13696707493
2219,252535.5205118219
733,85099.07417427974
2909,87425.7342725395
1798,273138.76567947696
235,115722.95981030891
2366,138525.70597989258
1027,117104.87611833247
1195,129193.98390957693
1303,59358.131204652724
148,190711.25317440348
608,167949.68227348864
2515,209088.6500807887
821,267799.82956418156
2500,255044.27170398348
745,84838.49452349341
741,88585.9574119996
1611,157824.06178362513
2532,132169.35037475073
1081,206417.36888093516
1692,430281.8570589783
2520,166007.71010415422
276,100400.44820037998
1992,116846.7652725159
663,65201.781441370695
418,133006.1677803093
1733,169432.35331754643
2359,138798.65082684936
253,177732.20523605833
1518,184219.27643367613
2035,117787.41264659709
2919,68517.2928304366
1540,233568.8643010874
2120,136771.63584192842
1674,265622.9847794062
256,144476.64117109714
2361,104861.85932985958
978,74532.49537032409
2280,140511.54882536
2095,190755.6663933967
1709,308445.7570073643
2801,247402.79818901015
1246,122889.66412710969
2373,111366.6158221042
1055,277068.2014601425
2017,100928.4188807645
1099,259138.29828323427
1344,70474.21258096937
835,182630.21801554598
1117,239783.34023917108
2043,104055.63053111943
2085,115936.17984427653
410,152304.54226291497
2650,109568.48050064177
2867,153090.49359548674
1668,124375.81971011814
1161,168765.86307557405
2122,174725.64068067455
2539,143922.29216511865
1047,131489.727547162
1445,124045.35750574448
541,121085.84710346576
569,222923.88060950107
1276,135525.61257622537
918,133270.56002504003
326,157531.1199241355
1936,132539.07114848678
895,98782.22844421401
257,150744.31492603789
1241,191360.8591151958
1545,97459.3987616257
1189,144955.6629642445
270,144590.58411030524
2066,159225.9556951057
693,101489.2284971972
1259,142716.12467581325
2916,143457.20699223885
2321,235855.77791213786
1977,100107.68689469356
1895,152073.32506864532
1240,163781.9704426106
85,148665.2113299273
1823,115819.79416109138
825,291704.7371550564
110,247197.7299361502
697,114103.50673066413
2297,120684.11255680589
1231,138975.3725910898
1355,128461.91976073977
968,366025.24804681307
584,205420.21852564864
1315,112946.2321200196
1606,133783.13827638156
206,76013.27507004212
1685,354938.4055053701
2016,100502.28961641465
869,200862.214537032
2135,125013.8754777812
2346,161998.09014465436
2430,216790.64411729667
2198,80768.00673972431
2652,114075.49055618493
27,123659.0995693533
241,151861.56775721736
906,136992.80220794247
1506,117718.45691584147
2098,377820.39958745363
1435,219477.36299791196
2213,120705.62754298828
1274,149031.95860244666
743,33794.19101704846
1737,171193.14545392425
2797,273893.14213038195
2185,73099.18894815947
58,151011.36966014336
830,195025.5478583545
808,89417.96723559128
680,159427.51587651597
1153,108045.83984818743
1291,127905.59172801995
1818,134005.77576031085
2161,182995.55009668408
1883,118848.95117947864
350,272088.0234290496
2473,139104.54141329043
295,161176.75144772534
293,192384.83258985268
859,124738.27368199751
288,67574.58654994426
1578,151434.03528404047
102,185985.87448736888
2831,115595.12975640547
1030,146648.67896407435
2551,142816.0151557925
1286,126021.47019198352
958,342376.7521225017
776,124657.79624011429
72,234077.24582233845
2263,252904.61369824965
1866,142408.22454619245
2876,65321.39094858973
2146,244294.3781625036
103,174809.48010613455
1500,101862.51852718377
492,156517.21194750964
167,139584.3708048008
2597,115761.02713248067
2685,93192.84931509389
1035,151695.04916410838
1220,56182.5577166311
2602,144290.45024796104
2159,200976.96873094648
695,126347.78298720361
1109,254212.48695183243
640,188620.98394441092
1652,137724.80373903472
2090,175859.64276990498
1188,161954.99338739496
2345,212257.8314014483
1059,409539.1832509539
2751,228727.24613931632
128,201462.200577996
1523,176679.90019880168
2925,169014.34753361455
2145,293488.7174294055
1121,238352.04996495403
566,268469.88052706566
565,218034.52992131363
1331,138091.32245367114
2928,127960.6521293171
156,133239.61587390405
797,136240.32554938796
327,79345.30796736867
2859,143742.3554098467
1453,116740.14464596569
1762,327950.93585342856
1868,177272.41244141918
1760,155990.4354985805
1113,244042.21768895234
1812,167022.92012490783
117,140158.28074043128
1142,189619.1907804718
2342,346831.7976866668
927,136201.94797805932
2478,158610.88058193456
655,85983.51262990283
2064,123359.34109279324
369,222208.4777480243
2239,96044.67342138254
2732,206286.47278654928
1653,150001.0233739963
959,219806.92791184701
2395,338306.9039929396
1412,99941.8865760353
271,233393.3868013872
1484,149167.2652499842
1497,137200.71446462703
552,132244.96415530032
2,205223.6179189365
1855,292197.6299972973
4,285796.8796694545
2292,159586.93495472628
134,142747.90651580453
646,112368.50440672402
42,287777.3342577981
532,240019.1048437553
713,104186.78365224389
2561,145362.00250251676
2360,135557.01902440938
1333,101655.28130241152
1407,204861.60259162713
2892,306488.2549417328
574,215217.08563652833
1227,186157.46576733963
2591,206398.87376390796
1476,207470.57497507022
1125,264688.2460418927
1446,131942.50913058184
408,116633.33217054374
1101,274354.12278677704
2251,175932.74366738615
373,180605.47272108475
2554,124652.61476732536
2382,233648.74916363764
1985,81792.14773097963
519,261960.80748600373
1093,161462.5133715846
864,242590.7898715106
2889,139334.55356350626
2308,196255.20945172204
986,151148.0880306712
1302,137365.44457352394
585,142936.0744707831
2708,131428.44060938453
147,141679.36229966662
1441,219604.24717689262
383,167181.46675523897
285,140959.35584992488
181,111670.45988659235
358,149298.7585399832
780,163359.7560796475
258,187489.41158824434
1865,200365.1153473126
692,119101.99681062366
2902,347973.2751556936
508,256934.77593189842
2638,137837.54170066383
36,140131.26087606276
611,179787.79320717952
2281,129642.11455398338
1678,135003.52447125455
1696,441159.54777197447
1557,89395.46302818805
2180,140225.99388625126
1726,196259.05808029714
951,153675.4400079896
267,220360.20982039094
2706,125094.5857226818
2221,214222.08205263483
1357,152510.58116295756
2901,339187.0580306167
347,155643.26818995713
2164,187811.16940795208
1586,326016.3383640738
360,140280.11776360366
1769,223638.28198467602
2617,162551.436953913
1879,144178.52627531972
991,212895.37584570513
1535,125311.14006191559
1191,116583.55679905512
1579,215259.40607184908
1882,141504.62978066975
1510,117997.40548665795
2196,131220.170105103
1845,180195.20074100795
2336,356778.8853869297
942,77129.14977913084
861,127399.70192489067
2555,109041.17844777831
1392,154000.37808073172
2099,254125.23776038006
1543,122783.95843915312
948,261831.83773092835
1239,170580.3240945728
22,179734.81340266136
2796,237799.4868667815
2747,169199.18495518315
92,269878.03669280215
210,172030.1508068881
1858,195983.23899327163
2228,169599.45972809664
447,209408.91165315584
827,243373.20346697094
1649,197481.3850550022
682,128817.18845531486
2698,93820.34405319631
494,145361.403787122
214,115299.48378709958
2441,225539.8606753618
2679,81154.64680550345
1336,74334.67448123111
465,159461.06477240083
1524,136959.57740237712
2543,126755.73045026614
631,142459.4836415481
2452,283970.5713765611
228,148008.555509237
126,164878.93298181015
1092,210673.3815681849
1122,216013.5964965542
932,207775.06689398535
1980,87155.96402693562
2171,108999.41788535341
551,139837.6541683615
2768,142813.64870238493
2056,109319.02056006754
1159,333713.6771592442
2645,106135.3490452576
1174,175181.50937862828
2266,238354.4590475507
2462,489087.75150125154
1219,145130.28995809724
2922,170201.69504298392
118,150266.45752267115
474,158022.9203403228
2576,159271.96785189558
872,270163.1774200305
1077,187654.28606047292
1536,110725.44522140732
1150,118854.14653744738
2341,276366.30878007197
1931,153920.69110396729
2785,127463.28869492558
2538,139084.50884608686
597,178748.90649667944
464,164724.53452557753
233,223525.6145381481
2169,134479.3585795486
2123,168998.49104470233
1867,152174.81799900052
137,248877.64971430943
515,267061.707229448
933,119422.5458914877
2784,162838.83924825065
972,163011.05729553202
599,143988.77135024106
2614,137747.54190441914
2582,139515.00825345915
1409,151845.9172975779
175,96086.38550114812
352,190582.69936816487
976,76022.01487578005
2134,184889.5555738431
984,120205.02161976104
2396,361081.5803760788
1673,230946.84498857567
404,135244.52942163977
607,161986.54849219034
814,143907.62911998449
868,187246.1655021099
2271,181958.3091466537
1633,207466.95282742963
337,150879.7956636766
2765,186093.3926500727
1746,220809.14972917576
368,268081.6878434511
2806,204432.95058325207
1662,175395.27843546995
1234,216726.76005034102
1373,122743.51992690848
1672,115626.95221802265
1939,143342.9251481592
