Id,SalePrice
1935,119757.91816794308
1341,105112.7518267772
521,310625.0963875144
2136,135881.85164705457
996,170934.6986494801
227,134603.6701386272
135,152780.5470156429
1167,169072.5677189624
294,202969.60639051234
1776,186975.33576256246
540,148821.08640297144
1717,162732.07083514787
2303,118596.84361793242
116,162256.3041577929
127,120072.02059001272
1371,92014.05436675256
1014,152153.53521767748
1507,97448.36814155053
702,116235.54191018545
750,135487.53640909347
261,131483.67931618646
1559,90531.57881589863
577,235396.86316894187
2812,175216.21181628946
2080,144980.29292288277
1368,105807.40447314439
2376,123838.76415492574
659,103861.18994987289
1235,119908.15348698506
332,69893.12790974468
1917,127302.78441989086
2094,211906.78737669886
1460,231871.0916788253
1471,188744.07170162897
1509,108171.39189656176
1922,115717.0098565409
433,462338.5694674833
460,223510.24999213082
1116,229369.05439774244
1137,149254.26049900064
53,143347.36050897214
2354,302875.8519857156
1475,174111.68696028498
1761,706252.210439273
842,134276.397280439
2739,159890.62406342177
2509,159819.5101461139
1007,175701.39484608718
2610,158923.60010329957
1952,104575.04877834333
2719,135782.95410689863
2921,71975.76568715347
1966,127162.83079637535
292,133023.36373581752
1204,172751.99595531737
1829,273775.9480792577
2419,162739.85266884379
391,136605.5626984476
798,109497.999522782
481,172150.82401730045
193,159852.942714578
555,107811.87615306811
899,69678.58946924294
2357,157307.76037452547
328,85203.00060999011
1356,100454.69535737543
1154,95703.6236598576
1730,156890.60921950752
2249,139462.63880072875
1119,268945.067822
2856,145286.1507469862
1394,124602.56112230488
2587,108466.49733934368
61,316497.0706073158
2661,167354.71361708484
2711,119460.7951583564
1147,158971.6810377378
757,116996.02952515398
2623,88609.62269895442
2378,118783.17468713685
1413,114749.12192378934
1722,182024.06567736773
1112,197194.21313768535
1623,171004.5717645266
1201,167613.24100227756
1513,104231.41290432171
957,378697.90107957233
1171,313241.12770050275
1145,171430.64615617052
2726,234347.08260376842
703,138935.17152489745
760,83183.86932392049
1964,121272.07918728347
2512,191994.5267070235
159,134459.0718270016
1281,150300.45336066524
468,155502.3695805653
290,119721.95781797242
665,98820.22319909446
1463,231079.3116438777
1792,201605.32861062817
923,138002.20444001534
500,283104.355138077
1408,141758.82618575636
331,68946.94354950542
170,116083.40276719825
2192,93705.47415982111
2571,305286.75053563184
2314,151431.20144101302
2647,96744.43012994916
422,439908.8379044833
2457,348807.90911953547
1838,211741.1079022827
2805,229564.38689888353
1645,133708.09608275944
1711,264954.0945292861
2825,188178.7514934708
322,295163.9689578729
2103,236889.55290683385
342,114095.62803548625
600,107387.0691748445
488,155493.91506665255
1725,265335.8068052305
2246,298070.21442322736
2847,147359.76486853755
806,215554.03318371248
530,250713.89178615506
963,191410.53388830464
2678,85498.15035628351
171,92177.08173232905
2401,413009.4805884
805,207031.6542412283
2259,215325.20007986907
1748,158574.68819456073
1361,97119.03969915873
1677,131430.6888637234
1406,132141.25176250434
2322,206559.11297340025
688,137889.67538430917
143,139251.57988588949
804,183332.31633059468
1214,145510.0555783806
2828,121182.5929510999
1999,200366.5490021862
2467,216879.02908812286
2665,146981.23568591557
1538,334994.38435970154
398,106614.05010284421
2822,125904.2883404364
2157,155293.1763520786
1856,214447.2382804261
1269,95610.82828718537
2570,116331.87518717625
2320,201291.62033892056
1517,115487.21945464151
2304,115382.51730142438
1312,93964.32107492459
2012,119756.35414640352
506,249230.7984940918
2865,177156.00672452463
2367,120440.96106641162
554,106667.84891867735
238,119536.19228618755
1954,97264.40016159709
2488,113729.3183957309
2291,62517.8499119398
1969,92089.29004398768
2725,144024.41603476054
1482,163479.62012103386
2763,171369.38218325388
503,270641.4274850242
1584,227789.93079409632
1531,134799.10736642592
2210,147443.45792947733
459,290774.48248007655
556,112867.3513361862
1347,137438.88374327187
1290,91917.27093915128
1388,105145.42879309235
1571,284391.7960327023
2754,180315.60787265073
765,124382.27171063608
2494,113472.77003518664
2870,199515.65952685932
7,197337.75508750166
1114,222421.68232133242
2418,245163.83865107928
291,131012.94887376131
18,371837.05217975576
39,356732.0840900845
1001,233501.06200304683
2442,198122.07579028094
616,118437.64543356883
2680,72884.94672400324
1414,108459.71473404694
289,143304.20670265853
40,222330.45163486453
860,119834.95639380245
409,121022.25224961132
673,133130.20902057906
2427,149248.45720855283
2036,146466.12875893846
2564,128787.3647830187
642,131341.367557585
1008,162505.20163174128
1908,127829.03044329004
2519,172309.5097014231
1369,68074.79420709943
2855,147459.3300248505
712,92983.77141950733
1943,115618.16146130647
1958,122176.92977291235
107,146255.17158719667
2295,173696.54390500486
704,103697.53010913469
676,118838.08614327827
259,163854.13725682916
93,326875.6919368462
106,276661.2681208321
2315,155126.60335237024
1050,104873.72509429527
1095,176661.70939674746
2709,124844.7969927316
758,121590.03613554534
1496,127406.4847856506
2370,129324.582198752
2458,271208.83266668435
2733,124663.44384688821
161,236408.08637250654
726,128869.14167102809
845,183158.02129821313
947,234876.90773433456
2232,82537.04964835016
2563,136853.4316233929
2299,126179.11721604492
211,106017.77071183803
605,127153.00282965909
1478,175598.55558779705
2247,282185.25885098
2274,199032.06499438852
2869,184368.21393715587
967,194697.49278546983
2656,105053.46054994708
667,171415.48856276402
1042,125636.80961621799
2023,130004.80982788706
2447,467114.5356270589
2055,113788.02983715615
2275,256132.70158954032
2204,143727.12955816413
1563,274395.06788824155
483,169987.11822037355
796,117134.63047581761
1526,131399.1502628405
2042,139096.0602444926
442,317622.18470306013
1693,290155.75667392433
1468,211320.15867330652
1430,190433.5812276587
2605,124210.86833825144
1529,175434.749001284
335,132425.3199968943
1287,115465.69805292344
31,117061.50373425579
1785,277648.5316612807
82,138111.35736085218
2620,124390.735943599
252,168204.48670125392
721,104516.37457691823
2165,166904.83743038948
2316,156314.65023491462
775,118201.88333188301
1558,101493.00471796011
17,182500.6847980697
1022,204098.95340616914
925,116815.6704663215
438,230700.9696754407
1270,133881.03840969474
1272,112588.93318208678
215,141049.18312916445
266,199073.9477272246
2402,248749.7589045775
1250,111455.64231500906
1984,103306.05828627106
1279,132235.0102539458
377,224117.78416193894
1252,127410.82328416199
2156,247401.05562404095
499,359336.9886629948
1374,117553.22094169735
2898,232630.99916302905
401,103882.60605277806
2721,142793.31735800765
2078,258236.78336462498
2589,114175.87320251176
1946,214340.9914514506
1334,103081.59130616642
2781,202096.30342652305
431,382921.6271935816
576,185078.27383143464
1474,185654.97115873484
2254,132332.94929985137
2155,278042.1756046809
885,96523.96559525354
643,119761.92826242927
1944,115142.21623150515
480,168674.22903252515
2845,93125.54572069933
2387,278192.8291608837
2407,173919.44772934314
2527,143197.49937050915
2514,164757.4206246603
629,150932.7541093516
80,176916.01032223823
1876,132047.69607327148
1546,86698.15357015343
2518,195119.54026081847
2347,146741.3597360717
783,227268.30450246163
1322,43969.01255682199
194,81728.6554402671
1770,312190.84824499267
2143,135930.24573318285
1229,182584.79986734744
511,268538.46892951196
46,191522.66363874084
1348,158560.4015098971
2465,214898.96496958463
387,259537.25169332357
873,195033.26409364506
1918,110928.05768047075
2764,216446.8274316251
2184,101458.67606591106
934,172086.33914730945
1920,118928.98478430262
2631,132695.06213395068
1768,658487.4077682348
2040,82818.41244403648
1749,181676.12600418978
834,248691.05062972274
1457,205198.51996343772
79,109927.62080865682
2302,112979.40513660738
1817,130810.77355369361
2755,202802.50522473612
359,158310.86740590923
2059,101383.60954053521
2092,220251.0581778775
2516,250101.51732823902
150,104556.26251246112
1656,136718.9603239742
83,89191.57966691272
2411,161146.81252306982
795,80148.95593020877
2312,196660.87131774455
2917,81304.49772162977
1624,157985.94645425084
2215,253010.0460609214
1211,141606.47436370264
1485,153051.2662658901
1024,160983.3581386448
570,205727.79233622042
2874,96492.06449639058
700,130951.12540881382
2756,190471.34681498472
2022,158119.9356827634
583,210546.45913542729
2392,370447.75331614795
2424,197440.28308899674
212,99295.55479057471
736,108574.0811093077
1610,165137.31145354622
890,107631.86504606705
467,153758.21378431097
578,283014.9581301054
1747,161857.32280941217
1149,135488.23672802813
2758,231173.71574216592
857,120275.57417859409
2219,236707.66179690973
733,80195.54070848643
2909,83527.59173169619
1798,284952.3208965059
235,107947.40534007172
2366,153690.09115729728
1027,117812.49134744513
1195,113558.86192401088
1303,45868.59298152828
148,164777.9108273117
608,149517.550082482
2515,215479.34729362393
821,245566.39750448195
2500,294534.02291271504
745,93774.23170842277
741,99646.31523343713
1611,155680.26022992126
2532,116309.64945976842
1081,192207.79250699544
1692,409070.5354205263
2520,153715.7588070981
276,95871.4398260167
1992,118842.5437478065
663,50519.30340509884
418,112077.9343099579
1733,171536.0212512802
2359,136905.39306143203
253,163544.49036363725
1518,176928.0363518099
2035,108700.65633013473
2919,65531.87737091142
1540,216588.58643386204
2120,128684.4921465583
1674,213920.88079160976
256,154085.84833562648
2361,94024.79651125775
978,70934.31389752652
2280,151304.49439670666
2095,188496.26636355568
1709,288929.6228987206
2801,227978.11270090484
1246,109914.11500707935
2373,120134.26319635409
1055,256985.8426861343
2017,112251.3844596496
1099,297603.69520135847
1344,79668.66420114743
835,198834.48392280584
1117,210108.6222828375
2043,106716.8712110396
2085,110067.52779586174
410,131883.426141822
2650,107822.08059687988
2867,141263.5192660314
1668,109604.2397937203
1161,173743.51305669075
2122,163160.87810757203
2539,125408.29026808156
1047,114243.80893895224
1445,117471.137058517
541,124554.89294818437
569,232004.0859549723
1276,116938.88186392596
918,121209.2365784625
326,149088.73940136173
1936,117733.52488633592
895,92652.60041527287
257,142871.4997480256
1241,164798.6960648967
1545,89886.15934481964
1189,144933.10093365575
270,157685.457103356
2066,150647.22918767488
693,103050.0686732032
1259,145520.96520615014
2916,135374.36506519283
2321,232690.34908144284
1977,104811.76047022537
1895,130691.63680089473
1240,140651.09872369294
85,139408.0651828702
1823,110151.35000308044
825,271838.03346505016
110,253103.33284724934
697,116648.12116900382
2297,115014.28084651663
1231,122278.47116735205
1355,119576.92231267599
968,333762.5647281311
584,202574.2670098299
1315,115552.13591308986
1606,126429.26957209733
206,72141.48774859682
1685,334952.1115327401
2016,111211.30814341012
869,185412.40738321713
2135,118593.8978562341
2346,161143.65719857017
2430,202045.83167615143
2198,77198.39391962871
2652,113398.30017229092
27,108989.40417090242
241,141031.29417005752
906,132565.713207376
1506,110860.86166173183
2098,353255.0626143137
1435,203069.85446628302
2213,115350.34288986186
1274,128130.96148326776
743,30167.54538923697
1737,168017.36135156231
2797,258053.81420265662
2185,71217.90751232915
58,148606.84247536777
830,179245.44872224602
808,91601.1014047678
680,139400.21052740765
1153,100946.97715404787
1291,127601.00838102587
1818,144089.9991347413
2161,168663.60521985462
1883,105367.65121825293
350,295113.55111297563
2473,139356.63412980968
295,148929.60837784573
293,177164.69329591584
859,118616.57707889147
288,64904.885522377954
1578,141464.06250545336
102,193243.1674596278
2831,126665.92470411718
1030,145912.12513766694
2551,125578.5188368599
1286,127848.54108283107
958,314628.4913483939
776,117356.65010791957
72,243548.93976356523
2263,229961.20734174777
1866,139088.85337905897
2876,62796.04112322291
2146,228993.14642636833
103,179587.68206337132
1500,111146.01947520125
492,155637.59153480912
167,122566.05950252671
2597,117505.22349000932
2685,103080.44128035054
1035,130126.96267591047
1220,53530.42733293645
2602,141508.99907718124
2159,186283.6900763475
695,123286.44103338128
1109,292501.89660737826
640,160682.45217357264
1652,136397.94837417747
2090,175090.68959657702
1188,158387.16618080807
2345,209575.76659970568
1059,390337.75352027256
2751,211830.14862155518
128,178482.4301526643
1523,162861.8347637208
2925,158997.73344490558
2145,272145.9593077267
1121,245233.10224599237
566,277077.30642055447
565,248808.9175648447
1331,130167.69950603873
2928,121888.24404002426
156,117250.02690797475
797,127657.81271484576
327,75075.00390772583
2859,132365.22650846062
1453,110608.48403203659
1762,380773.6157286939
1868,173614.37206024758
1760,154756.9245338501
1113,221847.01604776917
1812,166137.32654834533
117,138091.41322365982
1142,188483.58143446426
2342,384971.0679130291
927,128552.93247826051
2478,155976.86188702317
655,85858.69636841457
2064,116499.37699671382
369,240048.04291209063
2239,88268.63651029723
2732,218867.04547276357
1653,149249.23896864383
959,196482.51476853684
2395,311870.92005928745
1412,95084.08575877853
271,216941.44843277347
1484,163360.38250293717
1497,130139.513784936
552,130326.01767391617
2,164183.95828943653
1855,322262.15490329324
4,241085.32199536258
2292,148384.22548610595
134,125515.04961667197
646,100198.9248298946
42,271353.80506847176
532,244825.60129309064
713,103656.66884912513
2561,127230.39859084468
2360,118972.70770977673
1333,113180.2327446022
1407,218243.05313853952
2892,274845.556558234
574,222593.2388396946
1227,159966.2108671785
2591,179003.91147445646
1476,189926.4541901933
1125,272814.67955034244
1446,125249.03918881319
408,128685.84326270333
1101,317274.7883071948
2251,170025.92887785763
373,176160.76784197227
2554,110104.76660163581
2382,219540.61190820776
1985,84726.26589921425
519,270216.9378886406
1093,160507.34851626484
864,227312.03990213186
2889,127601.84386414281
2308,172238.38279827827
986,143697.75683995654
1302,139992.21514401538
585,141002.18663533195
2708,119904.97983523499
147,124350.8820541702
1441,203299.90566670522
383,170567.30549232624
285,131663.7606640584
181,112322.0672890281
358,149393.6288786854
780,177373.28431904435
258,171959.04555403782
1865,197237.86509213218
692,117638.3730094828
2902,317029.25074106967
508,231659.87029608543
2638,139069.76643935562
36,121177.40530781305
611,154388.31828174784
2281,122134.34184107426
1678,142926.2836721356
1696,418137.47457658756
1557,88731.987324911
2180,132901.3457829997
1726,183090.43129479623
951,141684.62739159766
267,202653.81157191398
2706,118053.74166437378
2221,201301.40045501268
1357,147646.75442576874
2901,308593.6707192723
347,153964.38815528963
2164,172901.67260125207
1586,296998.0012599872
360,140835.1986423623
1769,252930.4952884283
2617,141718.18556939779
1879,124045.44941660731
991,184791.79872051286
1535,118072.52649566602
1191,115890.30526184851
1579,194650.69472875653
1882,121321.1527913516
1510,109339.89927266534
2196,121945.5572020603
1845,189802.70293100306
2336,398807.63374143763
942,73667.87329962142
861,119915.10798042228
2555,102231.35449008497
1392,143629.57402964315
2099,236969.86612730188
1543,133979.5608772116
948,240591.69878691563
1239,149816.50278067967
22,177389.03253423542
2796,219136.40429448805
2747,169856.78075192578
92,312042.1926849455
210,188293.12015799977
1858,182730.33401087704
2228,183216.75986966814
447,191431.08758892288
827,223360.48392632284
1649,193666.84040098172
682,113311.97903492648
2698,87349.93144331942
494,143145.89624038272
214,134710.34010609888
2441,223816.94420203264
2679,90049.06759115221
1336,84234.77487374075
465,157535.82506600916
1524,125970.68719005371
2543,111352.84586065331
631,125003.76412283712
2452,328212.35955112067
228,137338.78031357084
126,145911.91643510928
1092,194647.78847178852
1122,220710.40380591352
932,192341.62200180063
1980,87700.22554984305
2171,101993.33811248984
551,139101.5645309797
2768,156151.54766541277
2056,102545.29885879201
1159,393754.4134901304
2645,106308.733132292
1174,180896.3291466517
2266,214505.5651918212
2462,516492.32861036266
1219,128202.51738355757
2922,154070.53447756617
118,132212.59139281808
474,147352.0766432432
2576,136237.2424235161
872,251493.96272504082
1077,175207.47865158986
1536,105600.3271536438
1150,111848.67338714653
2341,301603.0977355343
1931,133984.2824494163
2785,121441.45455144411
2538,122034.33428913288
597,175208.87974020257
464,152071.17535860027
233,236671.8563074552
2169,126722.41823434352
2123,158501.05747640235
1867,149467.15483735682
137,211250.57698901737
515,274460.95303273655
933,130373.39990961172
2784,151705.70478362552
972,175582.6569219122
599,141968.8849170884
2614,119573.5998568152
2582,122468.21882050826
1409,138895.93745649175
175,96203.65549580718
352,205455.25796051478
976,72790.64853884024
2134,170783.0355746986
984,115233.21267682036
2396,343681.1071068452
1673,180351.8108883568
404,147292.83763222944
607,143791.09789475444
814,144813.71510241652
868,172987.85729858378
2271,163613.56757465418
1633,223748.5071832412
337,144125.7490227473
2765,201864.0014550081
1746,218156.18633582423
368,292509.0203566418
2806,187233.22460173012
1662,173083.99353353994
1234,187503.11944676662
1373,115711.49186418547
1672,101711.71542223093
1939,126861.3031604883
